0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
-1.2435473980206704,-0.07404830307171707,-0.5099308171129878,0.8100360909355899,-0.024830252584234797,0.0,-0.025213113735574683,-0.0750334696729767,0.43262551015108985,-0.06690302206030106,0.0,-0.20991942144360867,-1.1692718108144342,-0.23304708669066482,1.39348251887821,0.0,0
-1.2435473980206704,-0.2997610192686807,-1.1522028742056547,2.059837845676027,0.5592178776885012,0.0,0.7621958080023061,0.12821508647368768,2.83414746893955,1.3177819241830837,0.0,0.6692443259065056,-2.0592787952166196,0.6021762391837964,-0.9189013988246209,0.0,0
-1.2435473980206704,-0.30293572068413294,1.9832597730431503,1.43929577795563,0.32951057964959857,0.0,1.263963162953961,-0.1727655253578831,0.2678363367123114,-0.10939150859726977,0.0,1.40350678533454,0.4434806102521179,2.0285353588863115,-2.3434080135539808,0.0,0
-1.2435473980206704,-0.12652849252971454,0.6277119051641125,2.945740491947305,1.4443139554409643,0.0,0.063647514072473,1.054026343793836,1.630410398033692,-1.2588956127699185,0.0,0.817321585653358,-0.02095006791962122,0.6557433581642397,-0.5513498992048194,0.0,0
-1.2435473980206704,1.0413767215845082,-0.49918691549326527,2.4579700118148793,-0.05319955538020374,0.0,0.07003917649369587,-1.9281928273875268,-0.3354474238111607,-0.49463896419079645,0.0,0.7047306493300803,-1.5365780189446525,-0.23766588739191877,-1.4241244319377941,0.0,0
-1.2435473980206704,-0.03272574376475883,0.14056465828877646,1.6928640847661904,1.0439858141305203,0.0,-0.17472273965079482,-1.096406704973084,-0.5923427292027126,0.41675030580849565,0.0,0.8674218647268629,-0.7580308237336916,-0.1307473402476152,-0.01065378590634879,0.0,0
-1.2435473980206704,0.5335923286694995,1.0282687312214682,-0.16152254277169387,-1.3549841280778727,0.0,-0.28412491471591445,2.772769285806109,0.3922062071446079,0.7797755570033406,0.0,1.2181131401695005,-0.10806055867631197,-0.2091143109839954,0.9428168956590489,0.0,0
-1.2435473980206704,-1.229094415053295,0.4257344016120183,2.1546317676073223,1.151262814159076,0.0,0.5028994695217,-0.9808679575309929,-0.1306207246945442,1.47520087289671,0.0,1.782021255997212,-0.7646025737034711,1.7730646617227823,-2.7503664384798028,0.0,0
-1.2435473980206704,-0.44038181439226864,-0.3880247182817682,5.402555862269296,-6.175203482993299,0.0,0.1015059992894283,-0.9665804998301265,9.681765479161868,-6.20216159383868,0.0,-0.17303540711008872,-1.4775897777596265,5.6212437432309885,1.6755424137914396,0.0,0
-1.2435473980206704,1.2088546402012474,0.9638352575605929,1.9571603359362761,0.21296250057913677,0.0,-0.5124175824557728,-0.6928323269308923,-0.5024871640111029,0.4005156531034425,0.0,0.581717750634946,-0.11774968529719258,0.9623774907767499,-1.209464780869201,0.0,0
-1.2435473980206704,0.982177099124609,0.39214014619177806,1.9122740587827103,-2.195859256612182,0.0,1.077904374688442,0.265491944441836,2.2460135646547106,-2.3548268535967023,0.0,0.696879684293109,-0.08560456197856679,0.21296774931834977,0.8921059065816624,0.0,0
-1.2435473980206704,-0.12217551641298975,-0.7963213492821489,1.329787356620585,0.2860384875586671,0.0,1.2627331605556915,-1.4732633560770603,2.621455762881885,-1.5518929625187872,0.0,0.8039747326353043,-1.721088621575121,0.022437254796028976,0.20394084294790496,0.0,0
-1.2435473980206704,0.3301028960897136,-0.485395070971704,1.3931880330893667,-1.8317063080784306,0.0,1.1083866874950623,-1.580857549327931,1.0285676757682725,1.8254961858153376,0.0,0.7006879406209061,-1.702126958661828,-1.026117252346199,-0.18930575905248873,0.0,0
-1.2435473980206704,-0.35804805689583885,0.2394005608545301,-0.22669710371300608,0.36330832243504,0.0,-0.042651004479492854,1.7751535855441407,0.27666489882776824,-0.4246634740994122,0.0,1.2842111447178617,-0.860399056953311,-0.8372108950794599,0.5864936966170197,0.0,0
-1.2435473980206704,-0.03887339451858575,-0.6719352755125872,1.4029344582427279,-3.1187562239848,0.0,-0.2892877262230245,-1.3490537523148587,-0.12913246178345145,1.4752132954059636,0.0,0.8831655178821066,-1.4222041599433681,0.24033725076370727,-0.9141932608870155,0.0,0
-1.2435473980206704,0.5081348884897078,-0.9737572986985715,2.3213160567718862,-0.17560072085240305,0.0,0.6814108643131302,-2.552881827776385,1.6014114208480705,-1.068919956822113,0.0,0.39810429260105884,-2.158908319563139,3.386359469707422,-1.515922001615244,0.0,0
-1.2435473980206704,0.2734672907138947,0.08783921944168528,1.3611481770347458,0.0954601638916544,0.0,-0.38688195582270307,-0.1331275490547927,0.8655049271957959,-0.15873893209601087,0.0,1.2222631448700487,-0.48121146881711324,0.8581395394830927,0.28221485585723505,0.0,0
-1.2435473980206704,-0.1508695664945017,1.2835516005529188,1.4128203377050979,-2.631907907545319,0.0,0.3623950764615592,2.19879559982801,2.310063747189037,-0.3252062094177286,0.0,1.7345753927653387,0.5813886710973889,0.05688651576534744,0.23137426542061837,0.0,0
-1.2435473980206704,-0.8647542280563385,0.37258305926968927,3.8327628210670737,-0.7450561030420643,0.0,-0.6948841994169977,-1.1073214545204042,0.09114123590434009,-0.47205082893654515,0.0,-0.7519082340364078,-0.9368118163119474,1.1540483658428262,-0.44650853536215795,0.0,0
-1.2435473980206704,-0.4216561363500659,-1.1125264237253185,2.0938362777634087,0.2651348988407597,0.0,-1.4271628392515128,-1.4945548904845545,-0.15136664831654875,1.672150853552473,0.0,0.8900057195719558,-1.7247635947248217,-1.101896778798185,0.3262834093524501,0.0,0
-1.2435473980206704,1.7785972618258705,0.8074170862744837,-0.6325122228553283,-1.1921615238121601,0.0,0.9816285236611036,1.4819193354100169,-0.16161181691500015,1.890542976244368,0.0,-0.2928281864993979,-0.35054645513038607,-0.4203070288536127,0.03986373947509826,0.0,0
-1.2435473980206704,-0.31007841642292183,-0.7735136726507776,1.5837889121395732,-0.2805013451684055,0.0,1.170381018724732,-1.2779499841745894,0.23485777536269598,-0.6393239696650052,0.0,-0.16890524068348692,-1.720819366465894,0.6459743167751713,-2.479948038767762,0.0,0
-1.2435473980206704,1.5969540101792634,-0.8170776631111223,2.577043946124303,-2.4908063777679956,0.0,-0.05342995021097856,-1.888587958026992,-0.7706130570051245,0.5692749113287212,0.0,1.4881068550907501,-2.0644774177066765,1.0409208871040228,0.8890875222861101,0.0,0
-1.2435473980206704,-1.3262885577498549,0.3981320903809158,0.5016415163062824,0.1673603390696443,0.0,-0.9835968514094436,-0.040769607490876894,1.2931224143689004,-0.026846375559840614,0.0,-0.0464809133528346,-0.34895279945440244,0.3588023397274187,0.21900543684117635,0.0,0
-1.2435473980206704,-0.41449561068392066,1.0379431378156654,1.8650234399847119,-0.808254212922786,0.0,0.1625361837376382,0.5376072349376292,-0.11634911125999568,-0.023821465125428147,0.0,0.20017919411363974,-0.05846281243532018,1.1008868941740144,0.36710243738165116,0.0,0
-1.2435473980206704,0.11365914339573997,-0.13628523647507676,1.615702277231553,0.4536506623276345,0.0,0.7860807979106332,-1.68493375003904,-0.3786083488325846,1.0013620811492927,0.0,0.5699264478087311,-1.5024020947504644,0.4016350826534885,0.20270883273143195,0.0,0
-1.2435473980206704,0.49964043132808617,-0.37718148393567813,-0.32077957821918995,-1.0953535605629485,0.0,-1.1639245156800726,-0.19768579927207922,0.41428005857604566,-0.7763387029416641,0.0,0.4376530389930681,-0.8074158275204136,-0.5478101342854095,1.0655978128564172,0.0,0
-1.2435473980206704,-0.5242053843105958,0.5194894111869993,0.5247361943141614,-0.5721483347916091,0.0,-0.41431407290981476,1.5502782848883323,1.5270635193577764,1.004149592833885,0.0,0.3559047609700882,-0.6797604548548419,0.3093514232304892,0.7161691486890047,0.0,0
-1.2435473980206704,0.8821985022821277,-0.03700561323158151,1.8998855969163415,-0.4691331893651065,0.0,-0.9382687566000681,-0.612315037781199,0.590185612094234,1.8486422108243625,0.0,1.1390437760119856,-1.2517282817866837,0.8684680822959979,-0.23775243990334544,0.0,0
-1.2435473980206704,-0.37849157090116853,-0.4948853557485895,1.0771669348395687,0.7858893495119923,0.0,-0.9106469358256599,-0.8038330757385571,0.31840930764390185,0.43187457687215014,0.0,-0.6138937365696091,-1.369442007644395,-0.4711250762317215,-0.0013773290373377807,0.0,0
-1.2435473980206704,-0.8374113620125712,0.16982282154091655,1.9169464845304909,0.40648342458908615,0.0,-0.5651429628698991,0.12765994760115346,0.5737875815988612,0.6324308069666228,0.0,-0.14959855830367752,-1.0501090424479926,2.44698667235765,2.2941031954294457,0.0,0
-1.2435473980206704,1.2187632178662573,0.9018360465905119,0.6834736096999064,-2.7478402926301926,0.0,1.6895538272488688,1.453710460205737,3.146180328671293,-0.1749363508891919,0.0,0.4679711936616647,0.03827987844119515,0.3971794591951533,1.972822042693947,0.0,0
-1.2435473980206704,0.8839606465280379,-0.12683134198310445,0.2862152688888847,-0.6169561872671318,0.0,-0.28303438422255667,-1.3297576504736572,0.9849555201281944,1.6863421295398273,0.0,1.5960279276354998,-1.0270769956509143,-0.5616526353425934,-0.46751260232530834,0.0,0
-1.2435473980206704,0.6780756790535395,-0.08244671333776873,0.18043555902387043,0.20512940587568027,0.0,-0.7141284558950697,-0.9649241182255496,-0.5808627843952762,1.7274873232025652,0.0,-0.07362811733581726,-1.1294747101343892,-0.9600659174401723,0.6716733857522176,0.0,0
-1.2435473980206704,-0.4804104882466873,0.7848628546170638,-0.33130221632371426,-1.511782382626516,0.0,0.5357450501204521,1.525410222681462,1.5599911271767952,1.2243103939560487,0.0,-0.5703501383276751,-0.6133132137523468,-0.14626562754741854,2.7005749408792434,0.0,0
-1.2435473980206704,-0.2738712662566364,0.9994027896895111,1.2249679107459512,0.5670827560832115,0.0,0.724302087485083,-0.7345818575966154,0.40513458762692256,0.5476809939175855,0.0,1.2175641422984527,-0.48501916389101285,0.3436986628315353,0.03474235682100573,0.0,0
-1.2435473980206704,0.0851207785326839,-0.5876862552833579,0.11630706142662701,0.028871376881541774,0.0,0.4096306653649829,-1.2123991205681732,0.7075811038063173,0.3243329524468077,0.0,0.6196545223078422,-1.2592677003249069,-0.6812989531663212,0.23007380166624133,0.0,0
-1.2435473980206704,0.9715587585741331,-0.6749029574926391,3.991463526010807,-3.523411452849479,0.0,-1.1774011846987817,-0.25428966909401,1.5878363926285828,0.32786926065140515,0.0,1.0471906876276642,-1.6600851150411715,5.151570441899925,0.942456260278148,0.0,0
-1.2435473980206704,-0.12104828328036428,1.4290215746409183,2.6735405661056433,-0.6604398799270039,0.0,-1.3304076151458588,-0.560377220956095,0.15715246562914073,1.6564011779464154,0.0,0.5641912594618887,0.04105699131417579,2.442227890900596,-0.39205745217162474,0.0,0
-1.2435473980206704,0.6680854688014063,0.09624948568968081,0.4051049109536453,-1.213645892763187,0.0,-0.40987051464766205,0.38443476025216966,3.517749953102709,-2.0868286618749945,0.0,0.13124939284192422,-0.13658797377353513,0.546446218815594,-0.6238072142290192,0.0,0
-1.2435473980206704,-0.5287493555560118,-0.06556322453493328,6.086995600365113,-3.511257083249672,0.0,0.6376736770897897,-0.9384410467719254,0.6073289175165334,0.5080068825262459,0.0,1.0665190976131178,-1.046729161607515,2.415935065473372,-0.2524334841198329,0.0,0
-1.2435473980206704,0.39591345664857874,0.7010555567700933,1.1242874802829241,-0.13782461783927089,0.0,0.6914024747913391,0.49714943986411103,3.5047540936889847,-1.5197001297267374,0.0,0.7504417238299294,-0.4936412739757174,-0.26953900804499553,-1.2632916839107473,0.0,0
-1.2435473980206704,0.7031776376195126,0.6943213975030682,0.37076803381492696,-0.9480208356544212,0.0,-0.8342635089474484,0.11165435775029102,-0.5417019064961699,1.4736956578353233,0.0,0.25541977124287557,-0.4858821892556801,-0.5131554696644175,0.5868748248480825,0.0,0
-1.2435473980206704,1.30951511434032,-0.9798144746760111,-0.05818465157749251,-0.07430706315921616,0.0,-0.12722683920461403,-1.1866540533182823,-0.03453833183201804,0.4251921460533055,0.0,-0.022642367591552963,-1.7010378039095848,-0.41400928831708433,-0.45222090400018133,0.0,0
-1.2435473980206704,-0.627369645476246,-0.802563699095733,0.2407020353557057,0.9154548767906371,0.0,0.9321641611957923,-0.3996792343189358,1.6217535786897226,0.45678661669977866,0.0,-0.19126076819171925,-2.147686741563695,-0.026160786750287327,0.5735397061624189,0.0,0
-1.2435473980206704,0.9150202052430499,2.0929066716497466,1.9689416824697612,-1.9868203627656325,0.0,1.0999036156045547,-0.4130070337557071,1.071896365016559,1.134897961067554,0.0,1.3886225219214199,0.8276370853334986,2.3472802223768507,-0.3315061568711977,0.0,0
-1.2435473980206704,-1.1802686034998648,0.07338220816084193,4.372147134102817,-3.5451849733244245,0.0,-0.8465083105497376,0.30303258730587496,5.49900437485896,-3.3456136991747605,0.0,-0.06292605720209678,-0.7709456964900449,2.1726153143599625,0.8796506778172365,0.0,0
-1.2435473980206704,0.7857930165445911,-1.1524461246127793,-0.008285590801315102,0.6947849101149415,0.0,-0.09077245450009173,-1.3192262286435803,0.30764857189736894,1.6871735802229477,0.0,1.0396797056464329,-2.268314099087064,-0.871507252091874,0.9878228346622934,0.0,0
-1.2435473980206704,0.458612246619383,0.15452893633347456,0.3812224180378858,-0.8407355965431664,0.0,-0.39119442983737834,-1.5961180416264957,1.1309679860482134,2.531467104285779,0.0,-0.14155342353315725,-1.0242254924926568,1.8421258551381614,-1.515920289291478,0.0,0
-1.2435473980206704,0.36607331837013685,1.6385030886898762,1.2100896956228473,-0.6117806070017391,0.0,0.20638903096333872,2.7042116747896796,1.262462187497003,0.7844675345671305,0.0,1.057553406496196,0.8364716800014895,0.4053545413483804,1.1735870226524345,0.0,0
-1.2435473980206704,-1.1678671643916891,-0.351006005143218,0.1610741827569696,0.0009405845818114967,0.0,-0.4745085112228587,-0.63022056787745,-0.6329158616800952,1.6351346747405555,0.0,1.3883315473730367,-1.5111579766919525,-0.5400712629256594,-0.31783518332119165,0.0,0
-1.2435473980206704,0.709904908725325,-0.25064841010393424,5.400169252260182,-5.364702465709929,0.0,-0.6354069706765416,-0.40562879029468335,6.575022194693905,-2.885054633350703,0.0,0.6500565823427131,-1.4373985432205034,8.662193647975478,3.038579148504121,0.0,0
-1.2435473980206704,-0.8982630276122348,0.2490632243717124,4.351647440113832,-1.8286791371314868,0.0,-0.3552367675903141,-0.6108761995523447,2.030454277950684,1.987659988192904,0.0,0.06263644559614472,-0.514368266449081,0.7567058616977936,1.108370055155747,0.0,0
-1.2435473980206704,2.6558357407119915,0.39490417756466584,1.0470423666534276,1.0366448389738532,0.0,0.6556530077677771,0.4755037283943951,2.8715454027420653,0.032665302699678725,0.0,-0.3923184869293064,-0.544451873450388,-0.5334499057306048,0.09418833546718665,0.0,0
-1.2435473980206704,0.248193740997773,-0.8223422168578661,0.7936582891498779,-1.6531092217613808,0.0,0.7253431179698019,-1.4453637539328137,0.8971990999086026,0.10564419083238721,0.0,0.013855179139709952,-1.6896276900425768,1.4395195343456755,2.5539641170590217,0.0,0
-1.2435473980206704,0.7480231429548574,-0.01728012033798012,1.4674069662041391,-0.8746693409376878,0.0,0.13286148381706755,-2.017290938461826,-0.006000833598359374,1.7067556976987797,0.0,1.398218073723844,-1.3652824991352115,-0.06315882666453508,-0.07169182641854085,0.0,0
-1.2435473980206704,-0.19959203306024773,0.5994208740908303,0.12629962576012527,-0.315810491679545,0.0,-0.13712376606558552,0.8194082683367828,-0.33602501146229413,1.2598211306051565,0.0,0.13122849610555565,-0.4815534786560862,-0.3088209299052819,0.6491785766173376,0.0,0
-1.2435473980206704,0.09813868644725054,-0.2033073858778185,1.2176091678404508,0.34034769467894893,0.0,0.06565110755940956,0.43413668255496923,1.1305184499883731,-0.3446280662328774,0.0,2.399893471394348,-1.1872313795522238,0.4301907692536802,-0.2950471368845368,0.0,0
-1.2435473980206704,-0.20828697718676045,-0.4438619172853652,0.3716840371251447,-0.8222395753463354,0.0,0.39516573374063846,-1.7197984203771515,-0.7197731609982699,0.35408140763134666,0.0,-0.6026815369069277,-0.8809130455903095,0.7720449073687699,-0.1480519217634047,0.0,0
-1.2435473980206704,-0.3483125689448069,0.3209703117488923,0.931156082712197,-0.2796897875816776,0.0,-0.9865820159233049,0.7578210161525505,1.128951047856717,1.5703904092239955,0.0,1.0434142751268551,-0.7611795092603857,-0.1624056075457481,0.4075854303559405,0.0,0
-1.2435473980206704,0.3155714819959536,0.8360960334068479,2.0155799602443256,-1.2876080452438092,0.0,0.339968210247998,1.1327471165318117,1.3278220578124116,-0.38788959619288144,0.0,1.6493327310226769,0.2519186574338909,0.9468330755704004,0.6786056906634237,0.0,0
-1.2435473980206704,-0.10477508742228418,-0.5538761963142018,0.43908228889276757,0.8887909642275511,0.0,-0.7845361856519297,-1.4172183306904782,-0.3932438335252918,2.0224355523091115,0.0,0.7708372627100246,-1.397466136508258,0.21533941138088608,-2.7650902858369406,0.0,0
-1.2435473980206704,-0.5482529634310193,-0.2079200684072952,1.2557502180266278,-1.6673686111867076,0.0,-1.5054965405342713,-1.7105273449166152,-0.3104841991930347,1.1203714923999217,0.0,-0.2576309145232526,-0.6877212955328976,-0.31057193925683363,-1.6883707255797118,0.0,0
-1.2435473980206704,0.9716440080307966,0.7393048060657978,0.4008548226614391,0.8858769610650221,0.0,0.02877590192582619,1.9099813619862294,0.9395302925612142,0.803421042837573,0.0,0.8284548962564229,0.07951557855914593,-0.2410115475786653,1.072061311941075,0.0,0
-1.2435473980206704,0.734497670585848,-0.49028832398380323,-0.39657112888367146,0.44767711752081557,0.0,1.6112689633186623,-0.4917933828803083,0.15159816840693757,-0.2650530034456469,0.0,0.496050051267527,-1.5641160629423043,-0.6833544963414917,-1.189738280295594,0.0,0
-1.2435473980206704,1.438871112894227,-1.1277685952383463,0.14396707080362475,-0.9226768681900701,0.0,-0.07646376884775818,-2.2117612364589987,-0.5841414506068074,-0.6678811213993541,0.0,1.147008824078729,-2.0306196859696826,-0.2776387964545106,0.5694280342076892,0.0,0
-1.2435473980206704,-0.6870068108307201,-0.42594802477818133,0.9274898355332715,0.8474066118091316,0.0,-0.6772497382287908,-0.7251003007748886,1.2816459717249278,0.04606626990004112,0.0,0.5034255946573948,-1.3087246666631531,-0.4228763698340681,-0.05211029659596975,0.0,0
-1.2435473980206704,0.4054798181116706,0.7386383754355534,2.499084783553692,-0.9179510168453132,0.0,-0.5324877744612376,-0.17591682387441548,0.24644216918038878,0.28545857357137683,0.0,0.893165786658976,-0.24703906422552774,0.3915302475391728,0.01246874892556646,0.0,0
-1.2435473980206704,-0.8683423391980936,-0.8412381631142588,1.7160333715165033,-2.87865547245006,0.0,1.126526696008578,-1.7741534665280771,0.2091230387603693,1.039352523305639,0.0,-0.4152492970172198,-1.3720409129234523,1.0472286004918254,-2.370944904623368,0.0,0
-1.2435473980206704,0.07280799983798031,-0.42730379076227104,4.96448273264108,-2.230233235509791,0.0,-0.29041929994992716,-1.3353584589064718,0.42335887458751265,1.0476067983478128,0.0,1.7271497427268159,-1.4076559130661794,2.778076904030907,-0.21824111050950515,0.0,0
-1.2435473980206704,0.6316568965098649,0.36876375590900046,0.20704477194373905,-0.9838852272418616,0.0,-0.2391020369829825,1.2835467869976098,-0.36292775114958636,0.631971953196068,0.0,1.7695919162497362,-0.6969797305158268,0.29879850705353533,0.9984600911315995,0.0,0
-1.2435473980206704,-0.12653612653817742,0.3421706055964814,0.2873651065148098,0.16554161830811354,0.0,-0.9326063380538915,-0.7988947938829151,-0.5245653762295995,1.1727345645771052,0.0,-0.5052943392157114,-0.6414508050410573,-0.18227320957269394,-0.09510439641820158,0.0,0
-1.2435473980206704,0.42291683456623486,-0.7991351644401603,0.061840210968314574,0.3837561254321317,0.0,-0.9943816964289449,-1.2133648959496446,0.4825385470932626,0.690742337532096,0.0,0.39218401553961774,-1.3032806386660816,-0.4178725279878527,-0.09278120621711476,0.0,0
-1.2435473980206704,0.654215049032662,0.2856626382375758,0.9754538212651478,-0.9828607272568424,0.0,0.3578534486635739,0.561888146816933,0.6715391743739654,1.024473002442602,0.0,0.48868134382325595,-0.7067058944511256,1.3639546778438922,0.6346064450650704,0.0,0
-1.2435473980206704,-0.40362346952365385,0.5790269859110743,1.9367908569962466,0.904211689339126,0.0,0.5238476866358399,-0.4042722342988593,2.02436007982848,0.8961786218942319,0.0,0.42851393575544855,-0.32942414064729275,1.036294322933553,1.1794037981012329,0.0,0
-1.2435473980206704,1.3288865881203404,-0.904949578934925,0.19200006968004715,0.4095530723779457,0.0,-0.24717095104719694,-2.08477901562218,0.17757138700122976,0.6382474498832776,0.0,0.8460353361462221,-1.6538750633584147,1.9014897182410597,-2.5912948027427527,0.0,0
-1.2435473980206704,0.36282123169632796,-0.2290192069010798,1.4066408710619291,-0.4371782819237584,0.0,-0.3061649497567921,-1.3379663436510754,-0.5116956986595055,0.7500174708561281,0.0,-0.06246079468658423,-1.4874363235724077,0.43465710721940704,0.632087773456386,0.0,0
-1.2435473980206704,0.8313568264860386,-0.05527354013582602,0.43403161156737524,-0.6417816659520463,0.0,0.5011010226837571,0.5420213860760563,1.6614921905824,0.8713851184096548,0.0,0.5170429494371949,-1.1579966363728726,-0.12796667989359356,1.4901297713924366,0.0,0
-1.2435473980206704,-0.33840677359466875,0.07911267721558313,1.425795912583612,2.1425080450270797,0.0,0.6918887997425264,-0.9000007246573096,-0.22675383752239828,0.28702856387786624,0.0,0.4172282920347068,-0.9851275464086986,1.3211840312106358,-2.141575275328351,0.0,0
-1.2435473980206704,0.20695232780385878,-0.9057060927633619,1.3521213908708738,-1.6455116829538063,0.0,0.0886435406274701,-1.0468264187078147,-0.21430956198086826,-0.16997704265114538,0.0,1.4282958809468274,-1.372714744016309,0.3176961305117564,0.4841183351758826,0.0,0
-1.2435473980206704,0.11493346317768385,0.19072579694042743,2.739790241321696,1.204191562907517,0.0,-0.6073863254118489,-0.1403141090406351,5.597603530990458,-3.982164557675073,0.0,0.4793854336818785,-0.35975497419698504,1.8330043877793922,-0.2306447726046346,0.0,0
-1.2435473980206704,0.9117479592511559,1.2957555015482796,0.7493392478487203,0.22195455551044005,0.0,-0.9893133969704144,-0.6253881804890474,-0.5014649330383307,0.296183814713098,0.0,0.7854278442119277,0.839577669585274,1.3448650926658476,-0.5576445648452466,0.0,0
-1.2435473980206704,0.17404157212819377,-0.4000356246413333,1.3625653175979684,-2.1753611064287424,0.0,-0.8002779415187212,0.7660685826942691,0.9933659791348026,-0.5010567416868582,0.0,0.507374038232742,-0.8232686155692267,-0.6517063404807367,0.005171793225523494,0.0,0
-1.2435473980206704,0.45016006610550224,-0.6982092230302963,1.6564928453327774,0.007167173465283243,0.0,0.6256873661743251,-1.464392629993025,-0.2600018320923143,-0.7307011240005383,0.0,0.9964453464630131,-1.4845439049589342,0.7744521685377099,0.21911200264855887,0.0,0
-1.2435473980206704,-0.3696374784572016,-0.12017229555421256,1.3120173834938722,-0.5820278636135192,0.0,-0.584848074152111,-1.1002283157078516,1.3112529763103358,0.48580465174520104,0.0,0.16196735396923623,-1.0225835980955948,-0.36423897587876397,0.6023090976515708,0.0,0
-1.2435473980206704,0.516848934645334,0.9120263079007045,1.0675555791004432,-0.717676080956249,0.0,-1.576066436986099,1.325889663521948,0.643101244343477,1.2919981821943505,0.0,0.7551395456419914,-0.0750520391698516,-0.15368249769111345,0.8007887718768121,0.0,0
-1.2435473980206704,1.0088130600385408,-0.18201336833968265,2.5582253630320073,-2.0514861313008494,0.0,-0.07464929214962224,0.16319936065133947,3.0601932786254933,0.04118724000421305,0.0,0.2384774369773091,-0.6995521161021838,2.4092934139051403,1.7069001712648115,0.0,0
-1.2435473980206704,0.28181656005940897,-1.0327620869366634,1.623177756706782,-0.59920511953932,0.0,1.2577794497535242,-0.08884577103387613,3.3538075167749453,0.2317030760345358,0.0,-0.3497496324467624,-2.162699442718504,0.5893120513747102,0.20382725656597814,0.0,0
-1.2435473980206704,0.3822395509730789,1.486517182638926,3.0514074795270427,-2.7766129893066527,0.0,0.5759433280808809,-0.11785861017130109,-0.4658967965024927,0.8029121492087261,0.0,1.1011751543674655,0.5340122442943892,2.5530363855512577,0.5282457375702877,0.0,0
-1.2435473980206704,-0.7594663928602051,-0.06382793240385967,0.9355540542452502,-0.7364537600687985,0.0,-0.80391087887291,0.7062263850201476,1.9559780004170886,-0.08789870842163042,0.0,-0.17780544855353714,-0.4840888838768925,-0.2428517852375199,0.8540534681173698,0.0,0
-1.2435473980206704,0.8766516721783475,0.14935044788775917,3.315643106603968,-1.9841440425679735,0.0,-0.7888014931253968,-1.2682142602187259,0.4974045851087242,1.0381432118537572,0.0,1.6072170203930625,-0.8270581998290101,1.0487898437001077,0.9982843752826,0.0,0
-1.2435473980206704,0.185838192505628,0.09673079233015433,1.1246584164472737,-1.7905399026902333,0.0,-0.8061349273002817,-1.1148224241408362,0.5135112720766671,-0.34737332067627086,0.0,-0.321081554309034,-0.14940724958314303,0.6455984091460976,-0.6456343004484725,0.0,0
-1.2435473980206704,1.0067234935749971,1.0026329735695105,0.4123967391026974,-2.2147469584400055,0.0,-0.9856037492641574,2.09613339512705,0.6892421420035105,-0.5755097820349511,0.0,0.7844021909514468,0.36336376184336366,0.49322184111543227,1.928068977819686,0.0,0
-1.2435473980206704,-1.7101829287316959,0.8027351907873373,-0.07115707251871499,0.510120937416808,0.0,-0.0027671632940845813,-0.3556156243737448,-0.4602973502418592,-0.10783327329026411,0.0,0.4011221334760891,-0.6092208278444098,0.2760160009776528,-1.2671271614810928,0.0,0
-1.2435473980206704,0.6441637853516698,-1.108207840115137,1.3805704089649804,-0.36634293271575735,0.0,0.08084675771591741,-1.4432505705742193,9.115800381564265,0.9657045412684726,0.0,0.9894477206489036,-2.356245502426934,1.4142650808548713,0.35750267137364555,0.0,0
-1.2435473980206704,0.273712258370963,0.16259501213513916,2.7638528194781986,-3.004876132816851,0.0,-1.730824286633676,-0.04270285243593403,-0.3591913902394237,-0.3389511094566165,0.0,0.22051322986134372,-0.8361382148349792,1.0705053536682922,0.006666429388665664,0.0,0
-1.2435473980206704,1.4984810137996227,0.9651897630525794,0.07287373823260547,-1.7391109529318782,0.0,0.17605465757647848,0.5566175164622128,0.9768663503583015,-0.2492416473853972,0.0,-0.007578833673898712,-0.2708956985465202,0.6275079986913132,1.6048121512168978,0.0,0
-1.2435473980206704,0.0004000190087209749,-0.8243334475821017,0.5885012023787443,-0.8871999530766805,0.0,1.2074813260018786,-1.4392118090555917,0.6215842183570086,-0.5568150063824233,0.0,-0.03601728204693324,-1.5978176918774387,-0.722542998971888,-0.8272568582401341,0.0,0
-1.2435473980206704,1.6836054674321181,-0.29230012514960513,2.609556690126964,0.9277630015521781,0.0,-0.04478606144748411,-1.831708520920336,-0.028038504263061988,-0.8908741172905994,0.0,1.5839091829568688,-1.2588132498574602,-0.621188773694463,-0.9748490911717528,0.0,0
-1.2435473980206704,-0.21243757216509812,0.5194702821308737,-0.3365406231022462,0.6584102171551576,0.0,-1.4803137977256553,2.3607797538972672,0.5231102332040006,0.4464229194325353,0.0,0.935213158792829,-0.5328921736853959,-0.5154458278038603,1.4564473097921256,0.0,0
-1.2435473980206704,-0.7939847384757651,0.06899936565004959,1.821525828424434,0.2822971932521522,0.0,0.3671572120966011,-0.5033803172688728,-0.08147712680313197,0.3686903363086417,0.0,0.30848043239331274,-0.6261112904044541,1.5850928792205137,-0.1684633394033329,0.0,0
-1.2435473980206704,0.44191597161712276,-0.9098244005365539,0.7425771747198564,-2.014651505350652,0.0,-0.5437966400713052,-1.9277208190578363,0.15335291455674405,-0.7341532166738325,0.0,0.3109324016565403,-1.5802910218628838,2.1477043460027616,-0.46220710344940236,0.0,0
